Accounting
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
9546,ORGB,635,001,Lecture,3.000,"Advanced Managerial Negotiations.",,TBA,35,0,0,0,TBA,01/05-04/14,TBA,Cancelled
5732,ORGB,685,001,Lecture,3.000,"Cross Cultural Management.",W,06:05 PM-08:55 PM,40,0,0,0,"Melissa  Sonberg",01/05-04/14,BRONF 340,Temporarily closed
3551,ORGB,690,090,Lecture,3.000,"Advanced Topics in Organizational Behaviour 1.",,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
13393,ORGB,706,001,Seminar,3.000,"Group Behaviour and Processes.",,TBA,10,0,0,0,"Heather  Vough",01/05-04/14,TBA,Cancelled
Otolaryngology
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
8835,OTOL,602,001,Lecture,3.000,"Physiology, Histopathology and Clinical Otolaryngology 1.",,TBA,10,0,0,0,"Sam Joseph  Daniel",01/05-04/14,TBA,Active
8836,OTOL,603,001,Lecture,3.000,"Advanced Scientific Principles - Otolaryngology 1.",,TBA,10,0,0,0,"Sam Joseph  Daniel",01/05-04/14,TBA,Active
8837,OTOL,612,001,Lecture,3.000,"Physiology, Histopathology and Clinical Otolaryngology 2.",,TBA,10,0,0,0,"Sam Joseph  Daniel",01/05-04/14,TBA,Active
3668,OTOL,613,001,Lecture,3.000,"Advanced Scientific Principles - Otolaryngology 2.",,TBA,10,0,0,0,"Sam Joseph  Daniel",01/05-04/14,TBA,Active
1875,OTOL,690,001,Thesis Course,3.000,"M.Sc. Thesis 1.",TBA,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
1876,OTOL,691,001,Thesis Course,3.000,"M.Sc. Thesis 2.",TBA,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
1877,OTOL,692,001,Thesis Course,6.000,"M.Sc. Thesis 3.",TBA,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
1878,OTOL,693,001,Thesis Course,6.000,"M.Sc. Thesis 4.",TBA,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
3615,OTOL,694,001,Thesis Course,12.000,"M.Sc. Thesis 5.",TBA,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
Parasitology
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
1321,PARA,600,001,Proposal,4.000,"Thesis Proposal for M.Sc.",,TBA,10,0,0,0,"Robin N  Beech",01/05-04/14,TBA,Active
1322,PARA,606,001,Seminar,2.000,"Parasitology Seminar.",F,11:35 AM-12:55 PM,10,0,0,0,"A Paula  Ribeiro",01/05-04/14,RAYMND 4-047,Active
,,,,,,,T,11:35 AM-12:55 PM,,,,,"A Paula  Ribeiro",04/14-04/14,RAYMND 4-047,Active
1323,PARA,607,001,Seminar,2.000,"Parasitology Research Seminar.",F,11:35 AM-12:55 PM,10,0,0,0,"A Paula  Ribeiro",01/05-04/14,RAYMND 4-047,Active
,,,,,,,T,11:35 AM-12:55 PM,,,,,"A Paula  Ribeiro",04/14-04/14,RAYMND 4-047,Active
3598,PARA,635,001,Lecture,3.000,"Cell Biology and Infection.",,TBA,20,0,0,0,"Petra Carol Helga Rohrbach",01/05-04/14,TBA,Active
10764,PARA,645,001,Lecture,3.000,"Applied Parasitology.",,TBA,0,0,0,0,"Petra Carol Helga Rohrbach",01/05-04/14,TBA,Temporarily closed
4555,PARA,665,001,Lecture,3.000,"Special Topics in Parasitology.",,TBA,0,0,0,0,"Roger K  Prichard",01/05-04/14,TBA,Active
1324,PARA,687,001,Thesis Course,10.000,"Thesis Research 1.",,TBA,10,0,0,0,"Robin N  Beech",01/05-04/14,TBA,Active
1325,PARA,688,001,Thesis Course,10.000,"Thesis Research 2.",,TBA,10,0,0,0,"Robin N  Beech",01/05-04/14,TBA,Active
1326,PARA,689,001,Thesis Course,12.000,"Thesis Research 3.",,TBA,10,0,0,0,"Robin N  Beech",01/05-04/14,TBA,Active
1327,PARA,700,002,Proposal,0.000,"Thesis Proposal for Ph.D.",,TBA,10,0,0,0,"Robin N  Beech",01/05-04/14,TBA,Active
1328,PARA,710,001,Seminar,2.000,"Parasitology Ph.D. Seminar 1.",F,11:35 AM-12:55 PM,10,0,0,0,"A Paula  Ribeiro",01/05-04/14,RAYMND 4-047,Active
,,,,,,,T,11:35 AM-12:55 PM,,,,,"A Paula  Ribeiro",04/14-04/14,RAYMND 4-047,Active
1329,PARA,711,001,Seminar,2.000,"Parasitology Ph.D. Seminar 2.",F,11:35 AM-12:55 PM,10,0,0,0,"A Paula  Ribeiro",01/05-04/14,RAYMND 4-047,Active
,,,,,,,T,11:35 AM-12:55 PM,,,,,"A Paula  Ribeiro",04/14-04/14,RAYMND 4-047,Active
Pathology
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
5836,PATH,607,001,Seminar,3.000,"Biochemical Pathology.",,TBA,20,0,0,0,"Qutayba Hamid  Al Heialy, Maziar  Divangahi",01/05-04/14,TBA,Active
1880,PATH,613,001,Seminar,3.000,"Research Topics in Pathology 1.",,TBA,20,0,0,0,"Edith  Zorychta",01/05-04/14,TBA,Active
1881,PATH,614,001,Seminar,3.000,"Research Topics in Pathology 2.",,TBA,20,0,0,0,"Edith  Zorychta",01/05-04/14,TBA,Active
1882,PATH,620,001,Seminar,3.000,"Research Seminar 1.",,TBA,20,0,0,0,"Edith  Zorychta",01/05-04/14,TBA,Active
1883,PATH,622,001,Seminar,3.000,"Research Seminar 2.",,TBA,20,0,0,0,"Edith  Zorychta",01/05-04/14,TBA,Active
1884,PATH,690,001,Thesis Course,9.000,"M.Sc. Thesis Research Project 1.",TBA,TBA,20,0,0,0,TBA,01/05-04/14,TBA,Active
1885,PATH,691,001,Thesis Course,9.000,"M.Sc. Thesis Research Project 2.",TBA,TBA,20,0,0,0,TBA,01/05-04/14,TBA,Active
1886,PATH,692,001,Thesis Course,12.000,"M.Sc. Thesis Research Project 3.",TBA,TBA,20,0,0,0,TBA,01/05-04/14,TBA,Active
3594,PATH,701,001,Comprehensive Exam,0.000,"Comprehensive Examination - Ph.D. Candidates.",,TBA,10,0,0,0,"Edith  Zorychta",01/05-04/14,TBA,Active
Pharmacology and Therapeutics
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
1887,PHAR,601D2,001,Comprehensive Exam,3.000,"Comprehensive.",,TBA,17,0,0,0,TBA,01/05-04/14,TBA,Active
3066,PHAR,601N1,001,Comprehensive Exam,3.000,"Comprehensive.",,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
1888,PHAR,696,001,Thesis Course,3.000,"Thesis Preparation.",,TBA,12,0,0,0,TBA,01/05-04/14,TBA,Active
1889,PHAR,697,001,Thesis Course,6.000,"Thesis Preparation 1.",,TBA,11,0,0,0,TBA,01/05-04/14,TBA,Active
1890,PHAR,698,001,Thesis Course,9.000,"Thesis Preparation 2.",,TBA,15,0,0,0,TBA,01/05-04/14,TBA,Active
1891,PHAR,699,001,Thesis Course,12.000,"Thesis Preparation 3.",,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
14423,PHAR,705,001,Lecture,3.000,"Topics in Pharmacology 4.",TBA,TBA,15,0,0,0,TBA,01/05-04/14,TBA,Active
11242,PHAR,712,001,Lecture,3.000,"Statistics for Pharmacologists.",W,02:35 PM-05:25 PM,15,0,0,0,"Paul  Clarke",01/05-04/14,MCMED 1345,Active
Physiology
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
1893,PHGY,601,001,Seminar,1.000,"M.Sc. Proposal Seminar.",TBA,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
1894,PHGY,602,001,Lecture,2.000,"Literature Search and Research Proposal.",TBA,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
1895,PHGY,607,001,Research Course,3.000,"Laboratory Research 1.",TBA,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
1896,PHGY,608,001,Research Course,3.000,"Laboratory Research 2.",TBA,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
1897,PHGY,610,001,Lecture,3.000,"Biophysics.",,TBA,10,0,0,0,"Michael C  Mackey",01/05-04/14,TBA,Active
1898,PHGY,620,001,Research Course,3.000,"Progress in Research.",TBA,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
1899,PHGY,621,001,Thesis Course,12.000,"Thesis 1.",TBA,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
1900,PHGY,622,001,Thesis Course,12.000,"Thesis 2.",TBA,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
1901,PHGY,623,001,Thesis Course,3.000,"M.Sc. Final Seminar.",TBA,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
3158,PHGY,701,001,Comprehensive Exam,0.000,"Ph.D. Comprehensive Examination.",TBA,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
1903,PHGY,703,001,Seminar,1.000,"Ph.D. Progress Seminar 1.",TBA,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
1904,PHGY,704,001,Seminar,1.000,"Ph.D. Progress Seminar 2.",TBA,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
4282,PHGY,720,001,Seminar,1.000,"Ph.D. Seminar Course 1.",,TBA,0,0,0,0,TBA,01/05-04/14,TBA,Active
1905,PHGY,721,001,Seminar,1.000,"Ph.D. Seminar Course 2.",F,10:05 AM-10:55 AM,25,0,0,0,"John  Orlowski",01/05-04/14,MCMED 1101,Active
,,,,,,,T,10:05 AM-10:55 AM,,,,,"John  Orlowski",04/14-04/14,MCMED 1101,Active
1906,PHGY,722,001,Seminar,1.000,"Ph.D. Seminar Course 3.",F,10:05 AM-10:55 AM,25,0,0,0,"John  Orlowski",01/05-04/14,MCMED 1101,Active
,,,,,,,T,10:05 AM-10:55 AM,,,,,"John  Orlowski",04/14-04/14,MCMED 1101,Active
1907,PHGY,723,001,Seminar,1.000,"Ph.D. Seminar Course 4.",F,10:05 AM-10:55 AM,20,0,0,0,"John  Orlowski",01/05-04/14,MCMED 1101,Active
,,,,,,,T,10:05 AM-10:55 AM,,,,,"John  Orlowski",04/14-04/14,MCMED 1101,Active
1908,PHGY,724,001,Seminar,1.000,"Ph.D. Seminar Course 5.",F,10:05 AM-10:55 AM,25,0,0,0,"John  Orlowski",01/05-04/14,MCMED 1101,Active
,,,,,,,T,10:05 AM-10:55 AM,,,,,"John  Orlowski",04/14-04/14,MCMED 1101,Active
1909,PHGY,725,001,Seminar,1.000,"Ph.D. Seminar Course 6.",,TBA,25,0,0,0,TBA,01/05-04/14,TBA,Active
Philosophy
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
14372,PHIL,611,001,Seminar,3.000,"Seminar: Philosophy of Logic and Mathematics.",M,09:35 AM-11:25 AM,15,0,0,0,"Dirk  Schlimm",01/05-04/14,LEA 927,Active
14373,PHIL,621,001,Seminar,3.000,"Seminar: Metaphysics.",W,02:35 PM-05:25 PM,15,0,0,0,"David  Davies",01/05-04/14,LEA 927,Active
14375,PHIL,636,001,Seminar,3.000,"Seminar: Aesthetics.",M,11:35 AM-01:25 PM,15,0,0,0,"Eric  Lewis",01/05-04/14,LEA 927,Active
14376,PHIL,643,001,Seminar,3.000,"Seminar: Medical Ethics.",M,10:35 AM-01:25 PM,10,0,0,0,"Spencer Phillip Hey",01/05-04/14,PL3647 102,Active
14377,PHIL,644,001,Seminar,3.000,"Political Theory.",R,11:35 AM-02:25 PM,15,0,0,0,"Hasana  Sharp",01/05-04/14,LEA 927,Active
14378,PHIL,648,001,Seminar,3.000,"Seminar: Philosophy of Law.",M,01:35 PM-03:25 PM,15,0,0,0,"Natalie  Stoljar",01/05-04/14,LEA 927,Active
14379,PHIL,667,001,Seminar,3.000,"Seminar: 19th Century Philosophy.",T,03:35 PM-05:25 PM,15,0,0,0,"George  Di Giovanni",01/05-04/13,LEA 927,Active
14380,PHIL,675,001,Seminar,3.000,"Seminar: Contemporary European Philosophy.",T,01:35 PM-03:25 PM,15,0,0,0,"R Philip  Buckley",01/05-04/13,LEA 927,Active
2771,PHIL,685,001,Seminar,3.000,"Fundamentals of Logic.",TR,08:35 AM-09:55 AM,10,0,0,0,"Michael Frank  Hallett",01/05-04/13,TBA,Active
2778,PHIL,690,001,Paper,3.000,"Candidacy Paper.",,TBA,5,0,0,0,TBA,01/05-04/14,TBA,Active
1450,PHIL,706,001,Research Course,3.000,"Guided Research in Ethics 2.",,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
1451,PHIL,711,001,Research Course,3.000,"Guided Research in Logic 2.",,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
1452,PHIL,721,001,Research Course,3.000,"Guided Research: Philosophy of Science 2.",,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
1453,PHIL,731,001,Research Course,3.000,"Guided Research: Philosophy of Religion 2.",,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
1454,PHIL,741,001,Research Course,3.000,"Guided Research: Ancient Philosophy 2.",,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
1455,PHIL,751,001,Research Course,3.000,"Guided Research: Medieval Philosophy 2.",,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
1456,PHIL,761,001,Research Course,3.000,"Guided Research: History of Philosophy 2.",,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
1457,PHIL,771,001,Research Course,3.000,"Guided Research: Philosophy of Politics 2.",,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
2305,PHIL,781,001,Research Course,3.000,"Guided Research: Epistemology/Metaphysics 2.",,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
Physical Therapy
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
11208,PHTH,620,001,Practicum,7.000,"PT Clinical Practicum 4.",,TBA,10,0,0,0,"Crystal  Garnett, Adriana  Venturini",01/05-04/14,TBA,Active
14726,PHTH,622,001,Lecture,2.000,"Integrated Pain Management.",W,08:35 AM-11:25 AM,80,0,0,0,TBA,01/05-04/14,TBA,Active
8139,PHTH,661,001,Lecture,3.000,"Sport Physiotherapy.",T,08:35 AM-11:25 AM,30,0,0,0,"Isabelle  Pearson",01/05-04/13,DAVIS 3,Active
10069,PHTH,661,003,Laboratory,0.000,"Sport Physiotherapy.",R,09:05 AM-12:55 PM,30,0,0,0,"Isabelle  Pearson",01/05-04/14,HOSMCH 10,Active
13105,PHTH,661,004,Break-Out Room,0.000,"Sport Physiotherapy.",R,09:05 AM-12:55 PM,60,0,0,0,"Isabelle  Pearson",01/05-04/14,HOSMCH 11,Registration Not Required
11457,PHTH,662,001,Laboratory,3.000,"Advanced Manual Therapy.",M,09:05 AM-11:55 AM,16,0,0,0,"Isabel  Audette, Frangiska  Xenopoulos",01/05-04/14,HOSMCH 10,Active
,,,,,,,T,01:35 PM-03:55 PM,,,,,"Isabel  Audette, Frangiska  Xenopoulos",01/05-04/13,HOSMCH 11,Active
,,,,,,,F,01:05 PM-03:55 PM,,,,,"Isabel  Audette, Frangiska  Xenopoulos",01/05-04/14,HOSMCH 10,Active
,,,,,,,T,01:05 PM-03:55 PM,,,,,"Isabel  Audette, Frangiska  Xenopoulos",04/14-04/14,HOSMCH 10,Active
Physics
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
14600,PHYS,607,001,Topics Course,3.000,"Selected Topics: Contemporary Physics 2.",,TBA,5,0,0,0,"Sabrina  Leslie",01/05-04/14,TBA,Active
4735,PHYS,616,001,Lecture,3.000,"Multifractals and Turbulence.",,TBA,5,0,0,0,"Shaun MacDonald  Lovejoy",01/05-04/14,TBA,Cancelled
683,PHYS,620,001,Lecture,3.000,"Experimental Methods of Subatomic Physics.",TR,08:35 AM-09:55 AM,20,0,0,0,"Andreas Thomas Warburton",01/05-04/13,TBA,Cancelled
684,PHYS,634,001,Lecture,3.000,"Seminar in Advanced Materials.",WF,08:35 AM-09:55 AM,10,0,0,0,"Paul  Francois",01/05-04/14,TBA,Cancelled
,,,,,,,T,08:35 AM-09:55 AM,,,,,"Paul  Francois",04/14-04/14,TBA,Cancelled
4939,PHYS,641,001,Lecture,3.000,"Observational Techniques of Modern Astrophysics.",,TBA,10,0,0,0,"Matthew Adam  Dobbs, Victoria Michelle Kaspi, Tracy  Webb, Kenneth J  Ragan, Robert Edward Rutledge, David Scott Hanna",01/05-04/14,TBA,Cancelled
7213,PHYS,642,001,Lecture,3.000,"Radiative Processes in Astrophysics.",TR,01:05 PM-02:25 PM,15,0,0,0,"Gilbert Patrick Holder",01/05-04/13,RPHYS 114,Active
5880,PHYS,643,001,Lecture,3.000,"Astrophysical Fluids.",,TBA,50,0,0,0,"Gilbert Patrick Holder, Andrew  Cumming",01/05-04/14,TBA,Active
11424,PHYS,644,001,Lecture,3.000,"Galaxies and Cosmology.",,TBA,10,0,0,0,"Gilbert Patrick Holder",01/05-04/14,TBA,Cancelled
6064,PHYS,645,001,Lecture,3.000,"High Energy Astrophysics.",MR,12:00 PM-01:25 PM,20,0,0,0,"Victoria Michelle Kaspi, Andrew  Cumming, Robert Edward Rutledge",01/05-04/14,TBA,Active
10073,PHYS,657,001,Lecture,3.000,"Classical Condensed Matter.",MW,01:05 PM-02:25 PM,10,0,0,0,"Mark  Sutton, Hong  Guo, Nick  Provatas",01/05-04/14,TBA,Cancelled
5895,PHYS,658,001,Lecture,3.000,"Advanced Condensed Matter.",,TBA,25,0,0,0,"Aashish  Clerk",01/05-04/14,TBA,Cancelled
685,PHYS,659,001,Lecture,3.000,"Experimental Condensed Matter.",MW,11:35 AM-12:55 PM,20,0,0,0,"David  Cooke",01/05-04/14,RPHYS 115,Active
8352,PHYS,660,001,Lecture,3.000,"Quantum Condensed Matter.",TR,04:05 PM-05:25 PM,20,0,0,0,"William  Coish",01/05-04/13,RPHYS 114,Active
687,PHYS,673,001,Lecture,3.000,"Quantum Field Theory 2.",TR,02:35 PM-03:55 PM,25,0,0,0,"Alexander  Maloney",01/05-04/13,MDHAR G-01,Active
828,PHYS,690D2,001,Thesis Course,12.000,"M.Sc. Thesis.",,TBA,18,0,0,0,TBA,01/05-04/14,TBA,Active
688,PHYS,691,001,Thesis Course,3.000,"Thesis Preparation.",,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
689,PHYS,692,001,Thesis Course,6.000,"Thesis Project.",,TBA,14,0,0,0,TBA,01/05-04/14,TBA,Active
829,PHYS,692D2,001,Thesis Course,3.000,"Thesis Project.",,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
9640,PHYS,693,001,Thesis Course,3.000,"M.Sc. Research.",,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
693,PHYS,700,001,Comprehensive Exam,0.000,"Preliminary Ph.D. Examination.",,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Cancelled
12498,PHYS,717,001,Lecture,3.000,"Many-body Physics.",,TBA,15,0,0,0,"Aashish  Clerk",01/05-04/14,TBA,Cancelled
14643,PHYS,718,001,Lecture,3.000,"Special Topics: Solid State Physics 1.",,TBA,10,0,0,0,"Peter H  Grutter",01/05-04/14,TBA,Active
3672,PHYS,719,001,Lecture,3.000,"Special Topics: Solid State Physics 2.",TR,11:35 AM-12:55 PM,25,0,0,0,"Aashish  Clerk, Tamar  Pereg-Barnea, William  Coish",01/05-04/13,WONG 1050,Active
11544,PHYS,741,001,Lecture,3.000,"Superstring Theory.",WF,01:05 PM-02:25 PM,15,0,0,0,TBA,01/05-04/14,WONG 1050,Active
,,,,,,,T,01:05 PM-02:25 PM,,,,,TBA,04/14-04/14,WONG 1050,Active
6080,PHYS,742,001,Lecture,3.000,"Introduction to the Standard Model.",MW,08:35 AM-09:55 AM,15,0,0,0,TBA,01/05-04/14,TBA,Cancelled
Plant Science
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
1245,PLNT,622,001,Lecture,3.000,"Advances in Plant Protection.",,TBA,10,0,0,0,"Alan K  Watson",01/05-04/14,TBA,Cancelled
13021,PLNT,650,001,Lecture,3.000,"Advances in Plant Biodiversity & Ecology.",TR,02:35 PM-03:55 PM,10,0,0,0,TBA,01/05-04/13,CENTEN 212,Active
1247,PLNT,664,001,Thesis Course,12.000,"M.Sc. Thesis 1.",,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
1248,PLNT,665,001,Thesis Course,12.000,"M.Sc. Thesis 2.",,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
1249,PLNT,666,001,Thesis Course,15.000,"M.Sc. Thesis 3.",,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
1250,PLNT,670,001,Topics Course,3.000,"Special Topics.",,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
1251,PLNT,690,001,Seminar,0.000,"Research Horizons in Plant Science 1.",R,10:05 AM-11:25 AM,10,0,0,0,"Danielle J  Donnelly",01/05-04/14,RAYMND 4-047,Active
3589,PLNT,691,001,Seminar,0.000,"Research Horizons in Plant Science 2.",R,10:05 AM-11:25 AM,10,0,0,0,"Danielle J  Donnelly",01/05-04/14,RAYMND 4-047,Active
1252,PLNT,701,001,Comprehensive Exam,0.000,"Doctoral Comprehensive Examination.",,TBA,5,0,0,0,"Martina Viktoria Stromvik",01/05-04/14,TBA,Active
Political Science
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
13868,POLI,610,001,Seminar,3.000,"Public Policy: Canadian and Comparative Perspectives.",M,11:35 AM-02:25 PM,15,0,0,0,"Antonia  Maioni",01/05-04/14,LEA 541,Active
13867,POLI,611,001,Seminar,3.000,"Qualitative Analysis.",T,11:35 AM-02:25 PM,15,0,0,0,"Erik  Kuhonta",01/05-04/13,LEA 541,Active
4502,POLI,613,001,Lecture,3.000,"Selected Themes: Political Theory.",TR,09:05 AM-10:25 AM,15,0,0,0,"Arash  Abizadeh",01/05-04/13,FERR 422,Active
13892,POLI,617,001,Lecture,3.000,"Problems in Political Theory.",W,02:35 PM-05:25 PM,15,0,0,0,"Christina Helen Tarnopolsky",01/05-04/14,FERR 422,Active
13891,POLI,618,001,Lecture,3.000,"Quantitative Analysis.",T,08:35 AM-11:25 AM,15,0,0,0,"Sven-Oliver  Proksch",01/05-04/13,LEA 541,Active
14179,POLI,628,001,Lecture,3.000,"Comparative Politics.",W,08:35 AM-11:25 AM,15,0,0,0,"Hudson  Meadwell",01/05-04/14,LEA 541,Active
13869,POLI,647,001,Lecture,3.000,"Development Political Economy.",T,02:35 PM-05:25 PM,15,0,0,0,"Philip  Oxhorn",01/05-04/13,LEA 541,Active
7854,POLI,650,001,Seminar,3.000,"Seminar in Peacebuilding.",M,12:35 PM-02:25 PM,15,0,0,0,"Rex J  Brynen",01/05-04/14,PL3465 303,Active
11811,POLI,672,001,Lecture,3.000,"International Political Economy.",W,11:35 AM-02:25 PM,15,0,0,0,"Krzysztof J Pelc",01/05-04/14,LEA 541,Active
6862,POLI,690,001,Reading Course,3.000,"Reading in Political Science.",,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
6863,POLI,691,001,Research Course,6.000,"Bibliographic Methods 1.",,TBA,40,0,0,0,TBA,01/05-04/14,TBA,Active
6864,POLI,693,001,Research Course,3.000,"M.A. Research Proposal.",,TBA,40,0,0,0,TBA,01/05-04/14,TBA,Active
6865,POLI,694,001,Research Course,3.000,"Research Preparation 1.",,TBA,40,0,0,0,TBA,01/05-04/14,TBA,Active
6866,POLI,695,001,Research Course,3.000,"Research Preparation 2.",,TBA,40,0,0,0,TBA,01/05-04/14,TBA,Active
6867,POLI,696,001,Research Course,3.000,"Research Preparation 3.",,TBA,40,0,0,0,TBA,01/05-04/14,TBA,Active
6868,POLI,697,001,Research Course,12.000,"M.A. Thesis Proposal.",,TBA,40,0,0,0,TBA,01/05-04/14,TBA,Active
6869,POLI,698,001,Thesis Course,12.000,"Master's Thesis Submission.",,TBA,40,0,0,0,TBA,01/05-04/14,TBA,Active
6870,POLI,699,001,Research Course,6.000,"Master's Research Essay.",,TBA,40,0,0,0,TBA,01/05-04/14,TBA,Active
6871,POLI,701,001,Examination,0.000,"Ph.D. General Written Examination First Field.",,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
6872,POLI,702,001,Examination,0.000,"Ph.D. General Written Examination Second Field.",,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
13871,POLI,715,001,Lecture,3.000,"Issues in Contemporary Political Philosophy.",F,01:05 PM-03:55 PM,15,0,0,0,"William Clare Roberts",01/05-04/14,LEA 541,Active
,,,,,,,T,01:05 PM-03:55 PM,,,,,"William Clare Roberts",04/14-04/14,LEA 541,Active
6874,POLI,799,001,Comprehensive Exam,0.000,"Ph.D. Oral Comprehensive Examination.",,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
Phys & Occ Therapy
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
8153,POTH,602,001,Lecture,3.000,"Advanced Educational and Management Strategies.",MW,11:35 AM-02:25 PM,70,0,0,0,"Liliane  Asseraf-Pasin",01/05-04/14,MCMED 206/7,Active
9328,POTH,602,002,Lecture,3.000,"Advanced Educational and Management Strategies.",TBA,TBA,5,0,0,0,TBA,01/05-04/14,TBA,Temporarily closed
3193,POTH,603,002,Lecture,3.000,"Directed Practicum.",,TBA,20,0,0,0,"Isabelle  Gelinas, Evanthia  Kehayia",01/05-04/14,TBA,Active
4747,POTH,616,001,Seminar,1.000,"Seminars in Rehabilitation Science.",T,04:05 PM-05:25 PM,20,0,0,0,"Heather Christine Lambert, Evanthia  Kehayia",01/05-04/13,DAVIS 3,Active
4748,POTH,617,001,Seminar,0.000,"Rehabilitation Seminars 1.",T,04:05 PM-05:25 PM,20,0,0,0,"Heather Christine Lambert, Evanthia  Kehayia",01/05-04/13,DAVIS 3,Active
3231,POTH,618,001,Lecture,3.000,"Topics in Rehabilitation.",,TBA,20,0,0,0,"Isabelle  Gelinas",01/05-04/14,TBA,Active
4749,POTH,619,001,Seminar,0.000,"Rehabilitation Seminars 2.",T,04:05 PM-05:25 PM,20,0,0,0,"Heather Christine Lambert, Evanthia  Kehayia",01/05-04/13,DAVIS 3,Active
2773,POTH,620,001,Lecture,3.000,"Measurement: Rehabilitation 1.",M,09:35 AM-12:25 PM,20,0,0,0,"Richard Arthur Preuss",01/05-04/14,DAVIS 20,Active
10968,POTH,624,001,Project,6.000,"Master's Project.",,TBA,1,0,0,0,"Barbara Lee  Mazer",01/05-04/14,TBA,Temporarily closed
9566,POTH,627,001,Lecture,3.000,"Advanced Topics in Dysphagia.",MW,08:35 AM-11:25 AM,27,0,0,0,"Heather Christine Lambert",01/05-04/14,DAVIS B-6,Temporarily closed
12538,POTH,628,001,Lecture,3.000,"Introduction to Regression Analysis.",F,08:35 AM-11:25 AM,20,0,0,0,TBA,01/05-04/14,DAVIS 20,Active
